Category,Name,Address,ID
زجاج بانواعه,احمد فهمى للزجاج,"القطعة أ - امتداد ش عباس العقاد, حى السفارات, مدينة نصر, القاهرة.",212827
زجاج بانواعه,احمد كامل للزجاج,"., الحى السابع, السادس من اكتوبر, الجيزة.",439748
زجاج بانواعه,احمد للزجاج,"23 ش سليمان غزال, المرج, القاهرة.",443668
زجاج بانواعه,احمد للزجاج,"18 ش ابراهيم جاد عوض, عين شمس الغربية, القاهرة.",534968
زجاج بانواعه,احمد للزجاج,"139 ش العروبة, الطالبية, الهرم, الجيزة.",415294
زجاج بانواعه,احمد محمد احمد للزجاج,"57 ش نصوح, الزيتون, القاهرة.",512326
زجاج بانواعه,احمد مصطفى للزجاج,"39 ش الحرية, اوسيم, الجيزة.",559932
زجاج بانواعه,احمد معوض للاستيراد والتصدير,"برج الصفوة - , الخانكة, القليوبية.",170473
زجاج بانواعه,احمد وطنى للزجاج,"26 ِش القلعة , قلعة, القاهرة.",201065
زجاج بانواعه,احمد ومنار للزجاج,"2 ش حسن سالم نجم, شبرا الخيمة, القليوبية.",249195
زجاج بانواعه,ادهم للزجاج,"كم 16 - طريق اسكندرية مطروح الصحراوى, العجمى, الاسكندرية.",226402
زجاج بانواعه,ارت اوف مورانو,"11 ش حسن صبرى, الزمالك, القاهرة.",220685
زجاج بانواعه,ارت بلس - العبور لصناعة الزجاج,"القطعة الخامسة - بلوك 13014 - - المنطقة الصناعية الاولى, مدينة العبور, القليوبية.",454329
زجاج بانواعه,ارت جلاس جروب,"42 ش احمد الزمر, مدينة نصر, القاهرة.",192084
زجاج بانواعه,ارت مان للزجاج,"55 ش الزهراء, عين شمس الشرقية, القاهرة.",660633
زجاج بانواعه,ارت مكس زجاج معشق ومستلزمات ديكور,"محور الكفراوى, الحى الثانى, السادس من اكتوبر, الجيزة.",148384
زجاج بانواعه,ارت ميرور,"القطعة 9116 - ش 9, المقطم, القاهرة.",530192
زجاج بانواعه,ارت ميرور للديكور,"محور عبد السلام امين, الحى الثالث, السادس من اكتوبر, الجيزة.",694025
زجاج بانواعه,اركو لصناعة الزجاج,"القطعة 82, المنطقة الصناعية B4, العاشر من رمضان, الشرقية.",655056
زجاج بانواعه,ارماشيلد لنظام الحماية المتكامل للزجاج,"33 ش مصطفى النحاس, مدينة نصر, القاهرة.",3546
زجاج بانواعه,أروى & منى,"2 - تعاونيات 164, الحى 11, السادس من اكتوبر, الجيزة.",520945
زجاج بانواعه,ازاز,"ش الركبية, السيدة زينب, القاهرة.",407030
زجاج بانواعه,ازاز للزجاج والبورسلين,"96 ش طومان باى, الزيتون, القاهرة.",680299
زجاج بانواعه,ازازكو للزجاج,"33 ش مسجد الصالحين, بشتيل, اوسيم, الجيزة.",540819
زجاج بانواعه,ازياء جورج,"6 ش السالمى, شبرا, القاهرة.",429547
زجاج بانواعه,اسامة للزجاج,"28 الشارع الجديد, كرداسة, الجيزة.",558232
زجاج بانواعه,اسامة للزجاج,"1 ش بنى محمد - المنيرة الغربية, امبابة, الجيزة.",539430
زجاج بانواعه,اسلام للزجاج,"2 ش مجدى كمال, متفرع من ش مصنع المكرونة, المنيب, الجيزة.",658324
زجاج بانواعه,اسلام للزجاج,"47 ش جمال عبد الناصر, فيكتوريا, الاسكندرية.",214955
زجاج بانواعه,اسلام للزجاج والبللور,"2 ش الكرامة, متفرع من ش فرج يوسف, دار السلام, القاهرة.",219455
زجاج بانواعه,اسلامية للزجاج,"ش خط رشيد, الطابية, الاسكندرية.",483167
زجاج بانواعه,اسماء للزجاج,"5 ش مكاوى, الشهداء, المنوفية.",547894
زجاج بانواعه,اسماعيل شوقى للزجاج,"35 ش عياد بك, شبرا, القاهرة.",429424
زجاج بانواعه,اسواق اليسر والمصطفى,"ش الملكة , فيصل, الجيزة.",191015
زجاج بانواعه,اشرف,"ش صلاح الدين, الزاوية الحمراء, القاهرة.",403379
زجاج بانواعه,اشرف الجندى للزجاج,"204 ش الجيش, باب الشعرية, القاهرة.",471944
زجاج بانواعه,اشرف الشاذلى,"ش ابو سمرة, ابو قير, الاسكندرية.",258294
زجاج بانواعه,اشرف الشهابى,"ش كليوباترا متفرع من ش احمد ماهر, ميت غمر, الدقهلية.",121980
زجاج بانواعه,اشرف الصاوى للزجاج,"13 ش على الليثى, العطارين, الاسكندرية.",482803
زجاج بانواعه,اشرف عبد الرازق,"ش عبد الرحمن بن عوف, المريوطية, الهرم, الجيزة.",332829
زجاج بانواعه,اشرف فايز,"ش ابن سيناء, فيصل, الجيزة.",406553
زجاج بانواعه,اشرف قنديل,"8 حارة بدوى, المطرية, القاهرة.",456554
زجاج بانواعه,اشرف للزجاج,"8 ش محمود عيسى, ارض اللواء, الجيزة.",548506
زجاج بانواعه,اشرف للزجاج,"12 ش ريحان - المنيرة الغربية, امبابة, الجيزة.",577846
زجاج بانواعه,اشرف نبيل,"بلوك E ش محمد انور السادات, الحرفيين, القاهرة.",467485
زجاج بانواعه,اعمار جروب,"ش الحبيبى متفرع من ش 15 مايو, شبرا الخيمة, القليوبية.",613545
زجاج بانواعه,اعمار لأعمال الألومنيوم والزجاج و UPVC,"ابراج بستان سموحة - برج 1 ش النصر, سموحة, الاسكندرية.",620684
زجاج بانواعه,ال البيت للزجاج,"5 ش حسن حجاج متفرع من ش الترعة السلطوحية, المرج, القاهرة.",561526
زجاج بانواعه,ال البيت للزجاج والبلور,"17 ش احمد مختار حجازى, المنيل, القاهرة.",288488
زجاج بانواعه,ال جنيدى,"ش الامام على, امبابة, الجيزة.",353480
زجاج بانواعه,ال حسان للزجاج,"661 ش د. زكى حواس, المجاورة السابعة, حلوان, القاهرة.",642249
زجاج بانواعه,ال حسن للزجاج,"62 ش بخيت خليفة, زهراء عين شمس, عين شمس, القاهرة.",649014
زجاج بانواعه,ال رضوان للزجاج,"ش محمد همام, متفرع من ش العروبة, الهرم, الجيزة.",307466
زجاج بانواعه,ال شلبى للزجاج,"5 ش احمد حنفى, متفرع من ش حسنين دسوقى, حدائق المعادى, المعادى, القاهرة.",398713
زجاج بانواعه,ال صالح للزجاج,"8 ش اللواء حسن كامل متفرع من طريق الجيش, ميامى, الاسكندرية.",347650
زجاج بانواعه,ال عباس,"95 ش الوحدة العربية, عين شمس, القاهرة.",279609
زجاج بانواعه,ال عبد الكريم,"19 ش حسن الانور, مصر القديمة, القاهرة.",405188
زجاج بانواعه,ال على للزجاج,"الحى الثالث, السادس من اكتوبر, الجيزة.",218357
زجاج بانواعه,ال على للزجاج والبلور واعمال السيكوريت,"1372 محور الكفراوى, الحى الرابع, السادس من اكتوبر, الجيزة.",637244
زجاج بانواعه,ال عمران للزجاج,"18 ش الشهيد خير الله متفرع من ش مخيمر, دار السلام, القاهرة.",67412
زجاج بانواعه,ال عنتر للزجاج وتصنيع البراويز,"مساكن التبين - بلوك 34 -, التبين, القاهرة.",451950
زجاج بانواعه,ال محمدى للزجاج,"15 ش الطوخى حسن, ارض اللواء, الجيزة.",548819
زجاج بانواعه,ال يوسف للزجاج,"86 ش شبرا, شبرا, القاهرة.",431615
زجاج بانواعه,الابيض للزجاج,"ش سهل حمزة متفرع من ش فيصل , فيصل, الجيزة.",198806
زجاج بانواعه,الاتحاد,"5 ش حنورة, شبرا الخيمة, القليوبية.",161198
زجاج بانواعه,الاتحاد العربى للزجاج,"5 ش زايد, المنطقة الصناعية, عباسية, القاهرة.",112767
زجاج بانواعه,الاتحاد العربى للزجاج,"20 ش محمود عيسى, ارض اللواء, الجيزة.",548509
زجاج بانواعه,الاحمدى,"ش بطل السلام, المسلة, الفيوم.",334313
زجاج بانواعه,الاخلاص,"ش ترعة الخشاب, المعصرة, القاهرة.",380728
زجاج بانواعه,الاخلاص,"28 مساكن الدلتا -, مدينة السلام, القاهرة.",389718
زجاج بانواعه,الاخلاص,"152 ش جسر السويس, حلمية الزيتون, القاهرة.",256755
زجاج بانواعه,الاخلاص,"ش السيد البدوى, المريوطية, الهرم, الجيزة.",328635
زجاج بانواعه,الاخلاص,"39 ش النصر متفرع من ش كعبيش, الطوابق, فيصل, الجيزة.",331793
زجاج بانواعه,الاخلاص,"107 ش راغب باشا, العطارين, الاسكندرية.",23104
زجاج بانواعه,الاخلاص للزجاج,"طريق برشوم, طوخ, القليوبية.",120095
زجاج بانواعه,الاخلاص للزجاج,"151 ش كفر طهرمس, فيصل, الجيزة.",214744
زجاج بانواعه,الاخلاص للزجاج,"3 ش حنفى غنيم, قرية بشتيل, اوسيم, الجيزة.",539754
زجاج بانواعه,الاخلاص للزجاج,"67 ش ترعة عبد العال 2 - صفط اللبن, بولاق الدكرور, الجيزة.",579904
زجاج بانواعه,الاخوة,"ش النوبة, الهرم, الجيزة.",307415
