Category,Name,Address,ID
"سى دى, دى فى دى, بلاى ستيشن, اكس بوكس والعاب كمبيوتر",بلاى ستيشن بى اس 17,"70 ش شركات البترول - القصيرين, الزاوية الحمراء, القاهرة.",566368
"سى دى, دى فى دى, بلاى ستيشن, اكس بوكس والعاب كمبيوتر",بلاى ستيشن تكنولوجى شوب,"36 ش المهدى بن بركة, الحى السابع, مدينة نصر, القاهرة.",668588
"سى دى, دى فى دى, بلاى ستيشن, اكس بوكس والعاب كمبيوتر",بلاى ستيشن توتى,"6 ش متولى الشعراوى - وراق العرب, الوراق, الجيزة.",594720
"سى دى, دى فى دى, بلاى ستيشن, اكس بوكس والعاب كمبيوتر",بلاى ستيشن تيتو,"2 ش عصام العاجز, ابو النمرس, الجيزة.",603485
"سى دى, دى فى دى, بلاى ستيشن, اكس بوكس والعاب كمبيوتر",بلاى ستيشن جيم وان,"8 ش البوهى - وراق العرب, الوراق, الجيزة.",594136
"سى دى, دى فى دى, بلاى ستيشن, اكس بوكس والعاب كمبيوتر",بلاى ستيشن رونالدينو,"7 ش صلاح الدين - ارض الجمعية, امبابة, الجيزة.",571787
"سى دى, دى فى دى, بلاى ستيشن, اكس بوكس والعاب كمبيوتر",بلاى ستيشن زيدان,"الحى الاول - مركز المدينة, العاشر من رمضان, الشرقية.",622188
"سى دى, دى فى دى, بلاى ستيشن, اكس بوكس والعاب كمبيوتر",بلاى ستيشن سى ار سيفن,"3 أ ش النواوى, متفرع من ش ترعة الجبل, حدائق الزيتون, القاهرة.",654915
"سى دى, دى فى دى, بلاى ستيشن, اكس بوكس والعاب كمبيوتر",بلاى ستيشن شامبيونز,"2 ش احمد امام - مدينة عامر, بولاق الدكرور, الجيزة.",589878
"سى دى, دى فى دى, بلاى ستيشن, اكس بوكس والعاب كمبيوتر",بلاى ستيشن فريندز,"1 ش عبد الفتاح الخياط متفرع من ش جمال عبد الناصر - قرية المعتمدية, كرداسة, الجيزة.",556745
"سى دى, دى فى دى, بلاى ستيشن, اكس بوكس والعاب كمبيوتر",بلاى ستيشن فى اى بى,"36 ش الخمسين تقسيم شمال سيناء, زهراء المعادى, المعادى, القاهرة.",615367
"سى دى, دى فى دى, بلاى ستيشن, اكس بوكس والعاب كمبيوتر",بلاى ستيشن فى اى بى,"4 ش القدس, عين شمس, القاهرة.",650789
"سى دى, دى فى دى, بلاى ستيشن, اكس بوكس والعاب كمبيوتر",بلاى ستيشن كامب جو,"22 ش الترعة السلطوحية, المرج, القاهرة.",666525
"سى دى, دى فى دى, بلاى ستيشن, اكس بوكس والعاب كمبيوتر",بلاى ستيشن للالعاب,"26 ش امير البحر, محرم بك, الاسكندرية.",482429
"سى دى, دى فى دى, بلاى ستيشن, اكس بوكس والعاب كمبيوتر",بلاى ستيشن مامو,"6 ش جمال الدين الشيال, الحى السابع, مدينة نصر, القاهرة.",668468
"سى دى, دى فى دى, بلاى ستيشن, اكس بوكس والعاب كمبيوتر",بلاى ستيشن مانو,"38 ش الثلاجة - صفط اللبن, بولاق الدكرور, الجيزة.",588554
"سى دى, دى فى دى, بلاى ستيشن, اكس بوكس والعاب كمبيوتر",بلاى ستيشن ماى بلاس,"49 ش 28 - مدينة التحرير, امبابة, الجيزة.",573342
"سى دى, دى فى دى, بلاى ستيشن, اكس بوكس والعاب كمبيوتر",بلاى ستيشن مستر موكا,"22 ش محمد عبد القادر, الوايلى الكبير, حدائق القبة, القاهرة.",617640
"سى دى, دى فى دى, بلاى ستيشن, اكس بوكس والعاب كمبيوتر",بلاى ستيشن موود,"24 ش قمبيز, الدقى, الجيزة.",594316
"سى دى, دى فى دى, بلاى ستيشن, اكس بوكس والعاب كمبيوتر",بلاى ستيشن ميسى,"24 ش المدينة المنورة - وراق العرب, الوراق, الجيزة.",595194
"سى دى, دى فى دى, بلاى ستيشن, اكس بوكس والعاب كمبيوتر",بلاى ستيشين بوتشر,"2 ش الزهور - وراق الحضر, الوراق, الجيزة.",597074
"سى دى, دى فى دى, بلاى ستيشن, اكس بوكس والعاب كمبيوتر",بلاى ستيشين سوبر مان,"39 ش ترعة السواحل - وراق العرب, الوراق, الجيزة.",595399
"سى دى, دى فى دى, بلاى ستيشن, اكس بوكس والعاب كمبيوتر",بلايستايشن وكافيه سبيس,"742 طريق الجيش, المندرة, الاسكندرية.",644683
"سى دى, دى فى دى, بلاى ستيشن, اكس بوكس والعاب كمبيوتر",بلو بلاي ستيشن,"55 ش فيصل, المريوطية, فيصل, الجيزة.",682055
"سى دى, دى فى دى, بلاى ستيشن, اكس بوكس والعاب كمبيوتر",بلينك لونج,"10 ش الاشجار, روكسى, مصر الجديدة, القاهرة.",454975
"سى دى, دى فى دى, بلاى ستيشن, اكس بوكس والعاب كمبيوتر",بوحة فيديو فيلم,"الحى السادس, السادس من اكتوبر, الجيزة.",214028
"سى دى, دى فى دى, بلاى ستيشن, اكس بوكس والعاب كمبيوتر",بورى بلاى ستيشن وكافيه,"66 ش معز الدولة, متفرع من ش مكرم عبيد, المنطقة السادسة, مدينة نصر, القاهرة.",568541
"سى دى, دى فى دى, بلاى ستيشن, اكس بوكس والعاب كمبيوتر",بى اس ديجيتال,"73 ش ابو داوود الظاهرى, مدينة نصر, القاهرة.",682962
"سى دى, دى فى دى, بلاى ستيشن, اكس بوكس والعاب كمبيوتر",بى اس ستور,"ش الاربعين, عزبة النخل, القاهرة.",662232
"سى دى, دى فى دى, بلاى ستيشن, اكس بوكس والعاب كمبيوتر",بى اس سنتر للبلاى ستيشن,"ش عطية الصوالحى, امتداد ش مكرم عبيد, الحى الثامن, مدينة نصر, القاهرة.",668862
"سى دى, دى فى دى, بلاى ستيشن, اكس بوكس والعاب كمبيوتر",بى اند ايه للتجارة,"8 ش المعرفة, المنطقة الاولى, مدينة نصر, القاهرة.",2501
"سى دى, دى فى دى, بلاى ستيشن, اكس بوكس والعاب كمبيوتر",بياع ستور,"ش جيهان, المنصورة, الدقهلية.",150943
"سى دى, دى فى دى, بلاى ستيشن, اكس بوكس والعاب كمبيوتر",بيبيتو ستور,"3 ش المهندس - وراق الحضر, الوراق, الجيزة.",597814
"سى دى, دى فى دى, بلاى ستيشن, اكس بوكس والعاب كمبيوتر",بيشو للبلاى ستيشين,"30 ش د. زكى حواس, حلوان, القاهرة.",642139
"سى دى, دى فى دى, بلاى ستيشن, اكس بوكس والعاب كمبيوتر",بيونير لكاسيت السيارات,"ش الشركة العربية, السيوف شماعة, الاسكندرية.",250906
"سى دى, دى فى دى, بلاى ستيشن, اكس بوكس والعاب كمبيوتر",تاب سى دى,"., وسط البلد, القاهرة.",218030
"سى دى, دى فى دى, بلاى ستيشن, اكس بوكس والعاب كمبيوتر",تلت خشبات,"3 ش ابراهيم تكلا متفرع من ش ابو الفرج, روض الفرج, القاهرة.",619322
"سى دى, دى فى دى, بلاى ستيشن, اكس بوكس والعاب كمبيوتر",توب جيم,"43 ش كليوباترا, الدور 2, ميدان صلاح الدين, الكوربة, مصر الجديدة, القاهرة.",236222
"سى دى, دى فى دى, بلاى ستيشن, اكس بوكس والعاب كمبيوتر",تى ام بلاى ستيشن,"12 ش مسجد الصفا, الحوامدية, الجيزة.",603975
"سى دى, دى فى دى, بلاى ستيشن, اكس بوكس والعاب كمبيوتر",تيتو بلاى ستيشن,"6 ش ابو السعود متفرع من ش مكة, المرج, القاهرة.",562913
"سى دى, دى فى دى, بلاى ستيشن, اكس بوكس والعاب كمبيوتر",تيتو للاستيراد والتصدير,"3 عمارات الميريلاند -, المريلاند, مصر الجديدة, القاهرة.",151765
"سى دى, دى فى دى, بلاى ستيشن, اكس بوكس والعاب كمبيوتر",تيم تيك لخدمات البلاى ستيشن,"3 ش عطية الصوالحى, متفرع من ش مكرم عبيد, الحى الثامن, مدينة نصر, القاهرة.",669194
"سى دى, دى فى دى, بلاى ستيشن, اكس بوكس والعاب كمبيوتر",جابركو للبلاي ستيشن,"12 ش البنزينة, المنوات, الجيزة.",614314
"سى دى, دى فى دى, بلاى ستيشن, اكس بوكس والعاب كمبيوتر",جميز ادفيسور,"7, ميدان سفنكس, المهندسين, الجيزة.",687643
"سى دى, دى فى دى, بلاى ستيشن, اكس بوكس والعاب كمبيوتر",جوست بلاى ستيشن,"19 ش جعفر الصادق, الحى السابع, مدينة نصر, القاهرة.",672015
