Category,Name,Address,ID
محاكم الاسرة,محكمة الاسرة - طهطا,"ش المحكمة - مجمع المحاكم, طهطا, سوهاج.",283467
محاكم الاسرة,محكمة الاسرة - طوخ,"ش المحكمة, طوخ, القليوبية.",283079
محاكم الاسرة,محكمة الاسرة - عابدين,"9 ش رشدى, عابدين, القاهرة.",280381
محاكم الاسرة,محكمة الاسرة - عين شمس,"ش الحجاز, ميدان المحكمة, مصر الجديدة, القاهرة.",284163
محاكم الاسرة,محكمة الاسرة - فارسكور,"ش المحطة, فارسكور, دمياط.",283820
محاكم الاسرة,محكمة الاسرة - فاقوس,"ش مصطفى خليل - بندر فاقوس, فاقوس, الشرقية.",282302
محاكم الاسرة,محكمة الاسرة - فايد,"ش محمد متولى الشعراوى متفرع من ش السواحل, فايد, الاسماعيلية.",283843
محاكم الاسرة,محكمة الاسرة - فرشوط,"ش الجمهورية, فرشوط, قنا.",283734
محاكم الاسرة,محكمة الاسرة - فوه,"ش جمال عبد الناصر, فوه, كفر الشيخ.",282700
محاكم الاسرة,محكمة الاسرة - قطور,"ش الجيش, قطور, الغربية.",282269
محاكم الاسرة,محكمة الاسرة - قفط,"ش الثورة, قفط, قنا.",284429
محاكم الاسرة,محكمة الاسرة - قلين,"ش جمال عبد الناصر, قلين, كفر الشيخ.",282679
محاكم الاسرة,محكمة الاسرة - قليوب,"ش العاشر من رمضان, قليوب, القليوبية.",283064
محاكم الاسرة,محكمة الاسرة - قوص,"ش جسر الفراش, قوص, قنا.",283736
محاكم الاسرة,محكمة الاسرة - قويسنا,"ش الجيش, قويسنا, المنوفية.",282978
محاكم الاسرة,محكمة الاسرة - كرموز,"ش السيد محمد كريم, المنشية, الاسكندرية.",280825
محاكم الاسرة,محكمة الاسرة - كفر الزيات,"ميدان المحطة, كفر الزيات, الغربية.",282267
محاكم الاسرة,محكمة الاسرة - كفر سعد,"ش المحكمة, كفر سعد, دمياط.",283823
محاكم الاسرة,محكمة الاسرة - كفر شكر,"ش كورنيش النيل, كفر شكر, القليوبية.",283090
محاكم الاسرة,محكمة الاسرة - كفر صقر,"ش المحكمة - حى النصر, كفر صقر, الشرقية.",282311
محاكم الاسرة,محكمة الاسرة - كوم امبو,"ش بورسعيد, كوم امبو, اسوان.",283731
محاكم الاسرة,محكمة الاسرة - كوم حمادة,"ش الجيش, كوم حمادة, البحيرة.",281948
محاكم الاسرة,محكمة الاسرة - محرم بك,"ش السيد محمد كريم, المنشية, الاسكندرية.",280836
محاكم الاسرة,محكمة الاسرة - مدينة نصر,"., الحى السابع, مدينة نصر, القاهرة.",281611
محاكم الاسرة,محكمة الاسرة - مرسى مطروح,"ش شكرى القواتلى, وسط البلد, مرسى مطروح.",280811
محاكم الاسرة,محكمة الاسرة - مركز اسيوط,"ش الجمهورية, اسيوط, اسيوط.",283141
محاكم الاسرة,محكمة الاسرة - مركز الاسماعيلية,"ش شبين الكوم, الشيخ زايد, الاسماعيلية.",283835
محاكم الاسرة,محكمة الاسرة - مركز الاقصر,"ش خالد بن الوليد, الاقصر, الاقصر.",283739
محاكم الاسرة,محكمة الاسرة - مركز الجيزة,"ميدان الكيت كات, الكيت كات, الجيزة.",281209
محاكم الاسرة,محكمة الاسرة - مركز الزقازيق,"طريق الاسماعيلية ميدان الزراعة, الزقازيق, الشرقية.",282301
محاكم الاسرة,محكمة الاسرة - مركز الفيوم,"ش بطل السلام - مجمع المحاكم, وسط البلد, الفيوم.",283478
محاكم الاسرة,محكمة الاسرة - مركز المحلة الكبرى,"منشية الزهراء, المحلة الكبرى, الغربية.",282253
محاكم الاسرة,محكمة الاسرة - مركز المنصورة,"ش الجيش, المنصورة, الدقهلية.",283429
محاكم الاسرة,محكمة الاسرة - مركز المنيا,"ابو فليو, وسط البلد, المنيا.",282768
محاكم الاسرة,محكمة الاسرة - مركز امبابة,"ميدان الكيت كات, الكيت كات, الجيزة.",280758
محاكم الاسرة,محكمة الاسرة - مركز بنها,"ش 8, بنها, القليوبية.",283115
محاكم الاسرة,محكمة الاسرة - مركز بنى سويف,"ش 23 يوليو ميدان المديرية, بنى سويف, بنى سويف.",282756
محاكم الاسرة,محكمة الاسرة - مركز دمنهور,"طريق افلاقة, دمنهور, البحيرة.",281828
