Category,Name,Address,ID
مركز غطس وسفاري ورحلات بحرية,دايفرز لودج,"طريق السلام, خليج باشا, شرم الشيخ.",21361
مركز غطس وسفاري ورحلات بحرية,دايفرز هاوس,"ش المشربة, المسبط, دهب.",107858
مركز غطس وسفاري ورحلات بحرية,دايفرز يونايتد,"ش شرم ليزيه, هضبة ام السيد, شرم الشيخ.",448325
مركز غطس وسفاري ورحلات بحرية,دايفنج اند ديسكفرى,"ش الفنار, هضبة ام السيد, شرم الشيخ.",109801
مركز غطس وسفاري ورحلات بحرية,دايفنج دايفنج سنتر,"طريق الشيراتون, سقالة, الغردقة.",153996
مركز غطس وسفاري ورحلات بحرية,دايفنج هاوس,"ميدان العروسة , سقالة, الغردقة.",152269
مركز غطس وسفاري ورحلات بحرية,دايفوس سكوبا,"6 ش نهرو , الشقة 42, الدور 8, روكسى, مصر الجديدة, القاهرة.",11257
مركز غطس وسفاري ورحلات بحرية,دايفينج اراوند,"طريق الهلال, الدهار, الغردقة.",692935
مركز غطس وسفاري ورحلات بحرية,دايفينج الفلامنكو,"كم 7 - طريق القصير سفاجا, وسط البلد, القصير.",163459
مركز غطس وسفاري ورحلات بحرية,دايفينج اوشن نيو بروجكت,"كم 17 -, خليج كورايا, مرسى علم.",111976
مركز غطس وسفاري ورحلات بحرية,دايفينج برو,"الفنار, هضبة ام السيد, شرم الشيخ.",148695
مركز غطس وسفاري ورحلات بحرية,دايفينج ستيشن - ريف فيلا,"فيلا عبد العاطى ش البحر, وسط البلد, مرسى علم.",311176
مركز غطس وسفاري ورحلات بحرية,دايفينج سنتر - شرم دريمز ريزورت,"طريق السلام, خليج نعمة, شرم الشيخ.",131340
مركز غطس وسفاري ورحلات بحرية,دايفينج فوريفر,"25 طريق عرابية, سقالة, الغردقة.",669539
مركز غطس وسفاري ورحلات بحرية,دايفينج ورلد,"ش مجلس المدينة, هضبة ام السيد, شرم الشيخ.",244836
مركز غطس وسفاري ورحلات بحرية,دكس دايف سنتر,"كم 8 - طريق سفاجا الغردقة, سومة باى, سفاجا.",131058
مركز غطس وسفاري ورحلات بحرية,دلتا تك لمعدات الغطس,"عمارة دار الصفوة - ش الكورنيش - حى الامل, منطقة الاحياء, الغردقة.",118941
مركز غطس وسفاري ورحلات بحرية,دهب تك دايفرز,"ش مجرى السيل, المسبط, دهب.",201221
مركز غطس وسفاري ورحلات بحرية,دهب سفارى,"., المسبط, دهب.",311149
مركز غطس وسفاري ورحلات بحرية,دولفين كامب,"., المسبط, دهب.",107839
مركز غطس وسفاري ورحلات بحرية,دولفين مارين,"66 عمارات تعاونيات سموحة, سموحة, الاسكندرية.",48535
مركز غطس وسفاري ورحلات بحرية,دياموند جروب انترناشونال - دى جى اى,"- المركز السياحى, طريق القرى, سفاجا.",234822
مركز غطس وسفاري ورحلات بحرية,دياموند دايف كلوب,"طريق السلام, خليج نعمة, شرم الشيخ.",229204
مركز غطس وسفاري ورحلات بحرية,ديب بلو دايفرز,"., المسبط, دهب.",59719
مركز غطس وسفاري ورحلات بحرية,ديب بلو دايفرز,"12 طريق الاحياء, منطقة الاحياء, الغردقة.",130985
مركز غطس وسفاري ورحلات بحرية,ديب دايفرز الغردقة,"كم 17 - طريق الغردقة سفاجا, طريق القرى, الغردقة.",241631
مركز غطس وسفاري ورحلات بحرية,ديب سى دايفينج,"54 ش فاروق عبد الوهاب خليل حمادة, سيدى بشر, الاسكندرية.",184290
مركز غطس وسفاري ورحلات بحرية,ديزرت دايفرز دهب,"لايت هاوس ريف, المسبط, دهب.",60821
مركز غطس وسفاري ورحلات بحرية,ديزرت دريمز سفارى,"منطقة السفارى, الكوثر, الغردقة.",145937
مركز غطس وسفاري ورحلات بحرية,ديسكفرى دايفرز,"., الهضبة, الغردقة.",118255
مركز غطس وسفاري ورحلات بحرية,ديسكفرى سفارى,"ش بولينج, خليج نعمة, شرم الشيخ.",257249
مركز غطس وسفاري ورحلات بحرية,ديسكفرى للاستثمار السياحى,"129 ش الميرغنى ميدان السبع عمارات - الدور 1, مصر الجديدة, القاهرة.",160396
مركز غطس وسفاري ورحلات بحرية,ديف تك - دلتا لمعدات الغطس,"3 ش قصر الصفا, زيزينيا, الاسكندرية.",37164
مركز غطس وسفاري ورحلات بحرية,دينوس,"ش الكورنيش, الدهار, الغردقة.",225889
مركز غطس وسفاري ورحلات بحرية,ديون,"حى المارينا, جزيرة سفاجا, سفاجا.",112929
مركز غطس وسفاري ورحلات بحرية,ذا دايف كونكشن,"., وسط البلد, الجونة.",107104
مركز غطس وسفاري ورحلات بحرية,ذا دايفر للغوص والخدمات البحرية,"16 ش على باشا ابراهيم متفرع من ش محمد نجيب - الدور 1, سيدى بشر بحرى, الاسكندرية.",573833
مركز غطس وسفاري ورحلات بحرية,ذا واف دايفنج سنتر,"ش محمد اليمانى, شرم المياه, شرم الشيخ.",106410
مركز غطس وسفاري ورحلات بحرية,ذهبية اكوا سنتر,"ش الكورنيش, سقالة, الغردقة.",229215
مركز غطس وسفاري ورحلات بحرية,راستا دايفرز,"., هضبة ام السيد, شرم الشيخ.",117808
مركز غطس وسفاري ورحلات بحرية,رد سى دايفرس,"المنتزة, رأس نصرانى, شرم الشيخ.",386480
مركز غطس وسفاري ورحلات بحرية,رد سى دايفنج كولدج,"مبنى سلطانة, خليج نعمة, شرم الشيخ.",42535
مركز غطس وسفاري ورحلات بحرية,رد سى دايفينج سنتر,"المنتزة, رأس نصرانى, شرم الشيخ.",245047
مركز غطس وسفاري ورحلات بحرية,رد سى كواليتى,"الممشى السياحى, طريق القرى, الغردقة.",582742
مركز غطس وسفاري ورحلات بحرية,رد سى ووتر وورلد,"كم 42 - طريق نويبع طابا, مرتفعات طابا, طابا.",106498
مركز غطس وسفاري ورحلات بحرية,روكى فالى للسفارى والغوص,"كم 14 - طريق القصير سفاجا - شمال القصير, وسط البلد, القصير.",308446
