Category,Name,Address,ID
غلايات ومحارق وسخانات,جينرال للصناعة والتجارة,"القطعة 243 - - المنطقة الصناعية الثالثة - جنوب غرب 6أ, العاشر من رمضان, الشرقية.",403361
غلايات ومحارق وسخانات,دلتا ايجيبت,"4 ش السباق, المريلاند, مصر الجديدة, القاهرة.",102743
غلايات ومحارق وسخانات,دلتا للخدمات الحديثة,"القطعة 62 - ش 84 - المنطقة الصناعية الثانية, السادس من اكتوبر, الجيزة.",21015
غلايات ومحارق وسخانات,سبيركس ساركو ايجيبت,"19 ش فريد - طريق العروبة, مصر الجديدة, القاهرة.",135400
غلايات ومحارق وسخانات,سخانات الوحيشى,"4 قنطرة فم الخليج, مصر القديمة, القاهرة.",61109
غلايات ومحارق وسخانات,سمارت هيت,"TH14 ميراج مول, الدور 3, التجمع الاول, القاهرة الجديدة, القاهرة.",467030
غلايات ومحارق وسخانات,سيبكو ايجيبت,"128 عمارات زهراء مدينة نصر, زهراء مدينة نصر, مدينة نصر, القاهرة.",624731
غلايات ومحارق وسخانات,سيتا للاستثمار,"39 ش بيروت, الكوربة, مصر الجديدة, القاهرة.",44100
غلايات ومحارق وسخانات,سيفتى جاز,"9 ش فضل ميدان المحطة, الجيزة, الجيزة.",136770
غلايات ومحارق وسخانات,شركة البداية للسخانات الصناعية والتوريدات العمومية,"26 ش نجيب الريحانى, مول ريال باك, وسط البلد, القاهرة.",612765
غلايات ومحارق وسخانات,شركة مصر ايطاليا لانتاج التروس والخراطة وقطع الغيار,"مصنع رقم 304, مجمع مصر ایطالیا - المنطقة الصناعیة الثالثة, العاشر من رمضان, الشرقية.",672074
غلايات ومحارق وسخانات,شركة نيو الاسكندرية للتجارة والتوريدات - م. اشرف رشوان,"17 ش ابى الدرداء, الدور 2, اللبان, الاسكندرية.",399815
غلايات ومحارق وسخانات,صاكو لتصنيع الغلايات,"5 ش اثار سقارة, متفرع من ش مثلث سقارة, سقارة, الجيزة.",575715
غلايات ومحارق وسخانات,صن رايز,"7 أ عمارات العرائس - ش السودان, المهندسين, الجيزة.",176628
غلايات ومحارق وسخانات,طارق فضة,"46 ش على امين, مدينة نصر, القاهرة.",463072
غلايات ومحارق وسخانات,طيبة للسخانات الصناعية,"ش السنترال, الاردنية, العاشر من رمضان, الشرقية.",619769
غلايات ومحارق وسخانات,عصام عمر على,"26 حارة الجبرونى - متفرع من ش الجمهورية, وسط البلد, القاهرة.",124141
