Category,Name,Address,ID
مديريات التربية والتعليم,ادارة عين شمس التعليمية,"10 مساكن عين شمس - ش الشركة العربية, عين شمس الغربية, القاهرة.",196566
مديريات التربية والتعليم,ادارة غرب الاسكندرية التعليمية,"57 ش السبع بنات, المنشية, الاسكندرية.",197631
مديريات التربية والتعليم,ادارة غرب الزقازيق التعليمية,"كوبرى المعلمات, الزقازيق, الشرقية.",240761
مديريات التربية والتعليم,ادارة غرب الفيوم التعليمية,"كيمان فارس, وسط البلد, الفيوم.",240483
مديريات التربية والتعليم,ادارة غرب القاهرة التعليمية,", الدور 7, ميدان التحرير, وسط البلد, القاهرة.",197474
مديريات التربية والتعليم,ادارة غرب المحلة الكبرى التعليمية,"., المحلة الكبرى, الغربية.",241124
مديريات التربية والتعليم,ادارة غرب المنصورة التعليمية,"ش الجمهورية, المنصورة, الدقهلية.",241210
مديريات التربية والتعليم,ادارة غرب طنطا التعليمية,"ش النادى, طنطا, الغربية.",241069
مديريات التربية والتعليم,ادارة فارسكور التعليمية,"ش المركز, فارسكور, دمياط.",240816
مديريات التربية والتعليم,ادارة فاقوس التعليمية,"ش الجمهورية, فاقوس, الشرقية.",240836
مديريات التربية والتعليم,ادارة فايد التعليمية,"ش المعاهدة, فايد, الاسماعيلية.",241450
مديريات التربية والتعليم,ادارة فرشوط التعليمية,"ش الجمهورية, فرشوط, قنا.",242538
مديريات التربية والتعليم,ادارة فوه التعليمية,"ش جمال عبد الناصر, فوه, كفر الشيخ.",240515
مديريات التربية والتعليم,ادارة قطور التعليمية,"ش المحطة, قطور, الغربية.",241186
مديريات التربية والتعليم,ادارة قفط التعليمية,"ش مجلس المدينة, قفط, قنا.",242821
مديريات التربية والتعليم,ادارة قلين التعليمية,"ش المدارس, قلين, كفر الشيخ.",240522
مديريات التربية والتعليم,ادارة قليوب التعليمية,"ش المدارس, قليوب, القليوبية.",197109
مديريات التربية والتعليم,ادارة قنا التعليمية,"ش الشنهورية, وسط البلد, قنا.",242520
مديريات التربية والتعليم,ادارة قوص التعليمية,"ش جسر الفراش, قوص, قنا.",242832
مديريات التربية والتعليم,ادارة قويسنا التعليمية,"ش الجيش, قويسنا, المنوفية.",241769
مديريات التربية والتعليم,ادارة كرداسة التعليمية,"ش الوحدة, كرداسة, الجيزة.",243293
مديريات التربية والتعليم,ادارة كفر البطيخ التعليمية,"منطقة جامع ابو عيسى, كفر البطيخ, دمياط.",240805
مديريات التربية والتعليم,ادارة كفر الزيات التعليمية,"ش الجيش, كفر الزيات, الغربية.",241134
مديريات التربية والتعليم,ادارة كفر الشيخ التعليمية,"ش الخلفاء الراشدين, وسط البلد, كفر الشيخ.",240506
مديريات التربية والتعليم,ادارة كفر سعد التعليمية,"ش الجيش, كفر سعد, دمياط.",240807
مديريات التربية والتعليم,ادارة كفر شكر التعليمية,"ش جمال عبد الناصر, كفر شكر, القليوبية.",196611
مديريات التربية والتعليم,ادارة كفر صقر التعليمية,"., كفر صقر, الشرقية.",240820
مديريات التربية والتعليم,ادارة كوم امبو التعليمية,"ش البيارة, كوم امبو, اسوان.",242927
مديريات التربية والتعليم,ادارة كوم حمادة التعليمية,"ش المدارس, كوم حمادة, البحيرة.",241738
مديريات التربية والتعليم,ادارة مدينة 15 مايو التعليمية,"المجاورة الثالثة - حى رجال الاعمال - الدور 4, مدينة 15 مايو, القاهرة.",196311
مديريات التربية والتعليم,ادارة مدينة السلام التعليمية,"ش 18 متفرع من ش جسر السويس - تقسيم عمر بن الخطاب - الهجانة, مدينة السلام, القاهرة.",196377
مديريات التربية والتعليم,ادارة مرسى علم التعليمية,"ش ناصر الخرافى, وسط البلد, مرسى علم.",241151
مديريات التربية والتعليم,ادارة مرسى مطروح التعليمية,"ش رضا مفتاح, وسط البلد, مرسى مطروح.",240540
مديريات التربية والتعليم,ادارة مركز دمنهور التعليمية,"طريق النصر, دمنهور, البحيرة.",241455
مديريات التربية والتعليم,ادارة مركز كفر الدوار التعليمية,"ش ثروت - حى الوكيل, كفر الدوار, البحيرة.",241744
مديريات التربية والتعليم,ادارة مشتول السوق التعليمية,"ش العروبة, مشتول السوق, الشرقية.",240905
