Category,Name,Address,ID
منظفات وصابون,الاخلاص للمنظفات,"97 ش سليم, المريوطية, فيصل, الجيزة.",511791
منظفات وصابون,الاخوة,"ش الجمهورية, العمرانية الغربية, الهرم, الجيزة.",309156
منظفات وصابون,الاخوة,"ش عبيدة بن الجراح, فيصل, الجيزة.",406675
منظفات وصابون,الاخوة جروب,"23 ش 7, وادى حوف, القاهرة.",140704
منظفات وصابون,الاخوة للمنظفات,"ش احمد ابراهيم, شبرا, القاهرة.",431192
منظفات وصابون,الاخوة للمنظفات,"45 ش القدس الشريف - المنيرة الغربية, امبابة, الجيزة.",483911
منظفات وصابون,الاخوة للمنظفات,"9 ش الصباغين - عزبة الامير, الخصوص, القليوبية.",484602
منظفات وصابون,الاخوين,"ش ابو الوفا, دار السلام, القاهرة.",334967
منظفات وصابون,الاخوين للمنظفات,"63 ش ابو سمرة, متفرع من ش ابو الوفا, حدائق المعادى, المعادى, القاهرة.",685876
منظفات وصابون,الادهم للمنظفات,"36 عمارات الشركة الكويتية -, المعادى الجديدة, المعادى, القاهرة.",225246
منظفات وصابون,الادهم للمنظفات,"96 ش جمال عبد الناصر, مدينة الهدى, حدائق حلوان, القاهرة.",642313
منظفات وصابون,الادهم للمنظفات,"ش جسر الكنيسة, المنيب, الجيزة.",485539
منظفات وصابون,الارزاق بالله,"18 ش النصر, حدائق حلوان, القاهرة.",446428
منظفات وصابون,الارزاق بالله,"ش عبد السميع الحداد, العمرانية الغربية, الهرم, الجيزة.",314900
منظفات وصابون,الارزاق بالله,"طريق البراجيل, البراجيل, الجيزة.",348961
منظفات وصابون,الارزاق بالله للمنظفات,"1 ش عبد الحميد شومان, تقاطع ش عمر لطفى, مدينة نصر, القاهرة.",681359
منظفات وصابون,الازهار للمنظفات,"12 ش الشيخ ابراهيم, متفرع من ش بين المزارع, البساتين, القاهرة.",225663
منظفات وصابون,الاستاذ,"8 ش 23 يوليو, العياط, الجيزة.",277003
منظفات وصابون,الاستاذ للمنظفات,", كفر شبرا اليمن, زفتى, الغربية.",649984
منظفات وصابون,الاستاذ للمنظفات,"2 ش حسن حجاج متفرع من ش حسنى مبارك - عزبة العسيلى - كفر برك الخيام, كرداسة, الجيزة.",557051
منظفات وصابون,الاستثمارات الصناعية - مصانع المنظفات والسليكات,", المنطقة الصناعية A3, العاشر من رمضان, الشرقية.",130920
منظفات وصابون,الاسراء,"62 ش ابن الرشيد, روض الفرج, القاهرة.",118159
منظفات وصابون,الاسراء,"ش 23 يوليو, بسيون, الغربية.",347894
منظفات وصابون,الاسراء,"ش خالد بن الوليد, فيصل, الجيزة.",406303
منظفات وصابون,الاسراء للمنظفات,"92 ش حسنين دسوقى, حدائق المعادى, المعادى, القاهرة.",398577
منظفات وصابون,الاسراء للمنظفات,"أ مساكن مصر العليا -, المقطم, القاهرة.",441346
منظفات وصابون,الاسراء للمنظفات,"92 ش حسنين دسوقى, ثكنات المعادى, المعادى, القاهرة.",642546
منظفات وصابون,الاسراء للمنظفات,"1 ش محمد فهمى عوف - قرية بشتيل, اوسيم, الجيزة.",543761
منظفات وصابون,الاسرة السعيدة,"2 ش التيسير, المريوطية, فيصل, الجيزة.",253743
منظفات وصابون,الاسطورة للمنظفات,"4 ش مجدى القزاز, قرية بشتيل, اوسيم, الجيزة.",542366
منظفات وصابون,الاسكندرية للكيماويات والمنظفات - ادكو,"القطعة 5 - بلوك 21, المنطقة الصناعية الرابعة, برج العرب الجديدة, الاسكندرية.",207227
منظفات وصابون,الاسكندرية للمنظفات,"ش الجيش - عمارة رضا, كفر صقر, الشرقية.",351527
منظفات وصابون,الاسكندرية للمنظفات - ماكسيل ماجيك,"القطعة 5 - بلوك 21 - - المنطقة الصناعية الرابعة, برج العرب الجديدة, الاسكندرية.",421755
منظفات وصابون,الاسلامية,"31 مساكن اسبيكو القديم -, مدينة السلام, القاهرة.",390087
منظفات وصابون,الاسلامية,"ش المغربلين, الدرب الاحمر, القاهرة.",381773
منظفات وصابون,الاسلامية,"ش احمد حلمى مرزوق, الحادقة, الفيوم.",327997
منظفات وصابون,الاسلامية 3 للمنظفات,"1 ش رفعت عبد الفتاح, الطالبية, الهرم, الجيزة.",639382
منظفات وصابون,الاسلامية 4 للمنظفات,"74 ش سعد امام, الطالبية, الهرم, الجيزة.",639391
منظفات وصابون,الاسلامية للمنظفات,"ش شهداء الثورة, مدينة نصر, القاهرة.",443124
منظفات وصابون,الاسلامية للمنظفات,"22 ش سعد امام, الطالبية, الهرم, الجيزة.",414889
منظفات وصابون,الاسلامية للمنظفات,"ش سيد الخطيب, الهرم, الجيزة.",308818
منظفات وصابون,الاسلامية للمنظفات,"97 ش الثلاثينى الجديد, الكوم الاخضر, الهرم, الجيزة.",634751
منظفات وصابون,الاسيوطى,"ش على عبد العزيز, البساتين, القاهرة.",343638
منظفات وصابون,الاسيوطى,"85 ش بدر, حدائق القبة, القاهرة.",399613
منظفات وصابون,الاسيوطى للمنظفات,"ش الخصوص العمومى - سور السعد - محل 12, الخصوص, القليوبية.",499486
منظفات وصابون,الاسيوطى للمنظفات,"20 ش عبد الله ابو دومه, الخصوص, القليوبية.",499703
منظفات وصابون,الاصدقاء,"ش ادم, عين شمس الشرقية, القاهرة.",320440
منظفات وصابون,الاصدقاء,"ش المحجر, طره, القاهرة.",399054
منظفات وصابون,الاصدقاء للمنظفات,"مساكن الحديد والصلب - طريق اسكندرية مطروح, الهانوفيل, الاسكندرية.",227757
