Category,Name,Address,ID
ورق,الخدمات التجارية العالمية,"21 ش النصر, جسر السويس, القاهرة.",66859
ورق,الدسوقى,"ش عزبة بدر, شبين القناطر, القليوبية.",344018
ورق,الدلتا للورق,"2 ش محمد الجندى, شبرا الخيمة, القليوبية.",479051
ورق,الدولية,"ش الزعيم غاندى, عين شمس, القاهرة.",285103
ورق,الدولية لتحويل الورق,"القطعة 134, المنطقة الصناعية الثالثة, السادس من اكتوبر, الجيزة.",645224
ورق,الدولية لتحويل الورق - محمود عبد العال,"القطعة 7/2 - 7/1 ب, المنطقة الصناعية السادسة, السادس من اكتوبر, الجيزة.",460591
ورق,الدولية للاستيراد والتجارة العامة,"ش الحربى, دمياط, دمياط.",278679
ورق,الدولية للاعمال التجارية - هشام طاهر,"410 عمارات النرجس -, التجمع الخامس, القاهرة الجديدة, القاهرة.",8925
ورق,الدولية للتجارة وتسويق الورق,"16 ش الزيدى, السيدة زينب, القاهرة.",7192
ورق,الراعى,"21 ش ذهنى, الظاهر, القاهرة.",284607
ورق,الراعى لتجارة الورق,"28 ش احمد حلمى, شبرا, القاهرة.",434953
ورق,الراعى لتجارة الورق,"3 ش ماهر حداد, العمرانية الغربية, الهرم, الجيزة.",488301
ورق,الرحاب,"طريق القناطر الخيرية, القناطر الخيرية, القليوبية.",299875
ورق,الرحمن للمنتجات الورقية,"16 ش ترعة جزيرة بدران, شبرا, القاهرة.",434785
ورق,الرحمة,"ش المهندس رشيد, الزاوية الحمراء, القاهرة.",402221
ورق,الرحمة,"ش حلمى الشابكة, الباجور, المنوفية.",299337
ورق,الرسالة,"رستم, باسوس, القليوبية.",299860
ورق,الرضا,"رستم, باسوس, القليوبية.",299833
ورق,الرضوى,"8 ش محمد الحداد متفرع من ش احمد حسن الزيات, بين السرايات, الجيزة.",265495
ورق,الروان للمنتجات الورقية,"112 ش الجزائر, المنشية, الاسكندرية.",200830
ورق,الزعيم للورق,"18 ش العلوايا تقاطع ش سعد الدين حسن - زهراء عين شمس, عين شمس الشرقية, القاهرة.",330682
ورق,الزهراء,"20 ش عمر بن الخطاب, الهرم, الجيزة.",127750
ورق,الزهور,"طريق القناطر الخيرية, القناطر الخيرية, القليوبية.",299750
ورق,السامر لتجارة الورق,"59 ش فكرى زاهر - باب الحرس, دمياط, دمياط.",503471
ورق,السعيد لتجارة الورق,"34 ش كلية التجارة, الاهرام, بنها الجديدة, القليوبية.",521329
ورق,السلام,"140 ش شبرا سانت تريز, شبرا, القاهرة.",1175
ورق,السلام للتجارة والتصنيع,"القطعة 28 - - اسكان الشباب, مدينة العبور, القليوبية.",603120
ورق,السلام للمنتجات الورقية,"3 حارة عبد الحميد بك, بحرى, الاسكندرية.",230357
ورق,السلطان للورق,"12 ش عبد الرحيم سالم, الخصوص, القليوبية.",499985
ورق,السمان,"29 ش مسجد حجاج, محرم بك, الاسكندرية.",215147
