Category,Name,Address,ID
ملاعب وملاهي واماكن ترفيهية,حديقة الطفل,"ش مكرم عبيد, الحى السادس, مدينة نصر, القاهرة.",635414
ملاعب وملاهي واماكن ترفيهية,حديقة العروبة,"طريق صلاح سالم, عباسية, القاهرة.",387206
ملاعب وملاهي واماكن ترفيهية,حديقة مدينتى المركزية,"كم 33 طريق القاهرة السويس, المنطقة المركزية, مدينتى, القاهرة.",634850
ملاعب وملاهي واماكن ترفيهية,دراجون ايلاند بارك,"طريق الخيالة, الفسطاط, القاهرة.",690899
ملاعب وملاهي واماكن ترفيهية,دراجون بارك,", الحزام الاخضر, الشيخ زايد, السادس من اكتوبر, الجيزة.",675160
ملاعب وملاهي واماكن ترفيهية,دريم بارك,"طريق الواحات, السادس من اكتوبر, الجيزة.",375
ملاعب وملاهي واماكن ترفيهية,دريم سيتى,"15 ش المعتمدية - قرية المعتمدية, كرداسة, الجيزة.",553954
ملاعب وملاهي واماكن ترفيهية,دوورز,"2 ش بك, بولكلى, الاسكندرية.",483127
ملاعب وملاهي واماكن ترفيهية,ديد زون اسكيب,", سوديك ويست، بفرلى هيلز, الشيخ زايد, السادس من اكتوبر, الجيزة.",673495
ملاعب وملاهي واماكن ترفيهية,ديكود ايجيبت,"24 ش قمبيز متفرع من ش مصدق - الدور 1, الدقى, الجيزة.",584804
ملاعب وملاهي واماكن ترفيهية,ذا اكسيت,"4 ش 216 ميدان فيكتوريا, دجلة, المعادى, القاهرة.",561031
ملاعب وملاهي واماكن ترفيهية,ذا بارك,", ميدان جهينة, السادس من اكتوبر, الجيزة.",637189
ملاعب وملاهي واماكن ترفيهية,ذا بتلفيلد ايجيبت,"كونكورد بلازا مول - ش التسعين, التجمع الخامس, القاهرة الجديدة, القاهرة.",468686
ملاعب وملاهي واماكن ترفيهية,ذا كايت باظ,"طريق رأس سدر شرم الشيخ, رأس سدر, جنوب سيناء.",574869
ملاعب وملاهي واماكن ترفيهية,ذا هاوس,"10 ش 260, دجلة, المعادى, القاهرة.",599914
ملاعب وملاهي واماكن ترفيهية,ذا هورار سيتى,"طريق النصر, مساكن شيراتون, مصر الجديدة, القاهرة.",610361
ملاعب وملاهي واماكن ترفيهية,ذا هورر هاوس,"كم 7 - طريق القاهرة السويس الصحراوى, التجمع الاول, القاهرة الجديدة, القاهرة.",531869
ملاعب وملاهي واماكن ترفيهية,ذا هيل رووم,"عمارات ضباط مصطفى كامل ش احمد شوقى, مصطفى كامل, الاسكندرية.",694118
ملاعب وملاهي واماكن ترفيهية,رانبو,"1 طريق مطار برج العرب محور التعمير, سيدى كرير, الساحل الشمالى.",532030
ملاعب وملاهي واماكن ترفيهية,ريكسوس لايف سنتر,"الغرقانة, خليج نبق, شرم الشيخ.",449053
ملاعب وملاهي واماكن ترفيهية,ريكسى كيدز كلوب,"الغرقانة, خليج نبق, شرم الشيخ.",485821
ملاعب وملاهي واماكن ترفيهية,زاك هاوس,"محور الكفراوى, ميدان فودافون, الحى السادس, السادس من اكتوبر, الجيزة.",623136
ملاعب وملاهي واماكن ترفيهية,زد بارك,"ش الحرية, الحى الخامس, الشيخ زايد, السادس من اكتوبر, الجيزة.",665131
ملاعب وملاهي واماكن ترفيهية,زونا بامبينا,"ميدان جهينة, السادس من اكتوبر, الجيزة.",616796
ملاعب وملاهي واماكن ترفيهية,زى رووم ايجيبت,"ش 53, السادس من اكتوبر, الجيزة.",465652
ملاعب وملاهي واماكن ترفيهية,سان سيرو,"ش القومية العربية, امبابة, الجيزة.",376500
ملاعب وملاهي واماكن ترفيهية,سايكلوبس,"4 ش 203 متفرع من ش 250, دجلة, المعادى, القاهرة.",588254
ملاعب وملاهي واماكن ترفيهية,سباركلز,"ش الخمسين, الشطر 13, زهراء المعادى, المعادى, القاهرة.",622138
ملاعب وملاهي واماكن ترفيهية,سباركيز,"ميدان جهينة, السادس من اكتوبر, الجيزة.",474836
ملاعب وملاهي واماكن ترفيهية,سبكترم داى,"3 ش عبد الحميد الزواوى, متفرع من ش ضياء, حسن محمد, الهرم, الجيزة.",356225
ملاعب وملاهي واماكن ترفيهية,ستار اكاديمى للبلياردو,"ش جيل 2000, الحى 11, السادس من اكتوبر, الجيزة.",484171
ملاعب وملاهي واماكن ترفيهية,ستار للمشروعات الترفيهية والسياحية,"13 عمارات حدائق رامو - , مدينة نصر, القاهرة.",101350
ملاعب وملاهي واماكن ترفيهية,ستريك زون بولينج سنتر,"كم 38 طريق مصر اسماعيلية الصحراوى, مدينة الشروق, القاهرة.",582181
ملاعب وملاهي واماكن ترفيهية,ستوب بلاى كيدز اريا,"1 /35, الشطر السابع, زهراء المعادى, المعادى, القاهرة.",640797
ملاعب وملاهي واماكن ترفيهية,سكافنجرز ورلد,"21 ش احمد حشمت متفرع من ش المرعشلى - الدور 1 شقة 2, الزمالك, القاهرة.",532966
ملاعب وملاهي واماكن ترفيهية,سكاى زون ايجيبت,"كم 28 - , طريق القاهرة الاسكندرية الصحرا, طريق القاهرة الاسكندرية الصحراوى, الجيزة.",586672
