Category,Name,Address,ID
سوشى,نكست دوور,"6 ش الجزيرة الوسطى، متفرع من ش اسماعيل محمد, الزمالك, القاهرة.",557227
سوشى,نورى سوشى,"33 ش ابو الفدا, الزمالك, القاهرة.",581639
سوشى,نيسى سوشى ايجيبت,"25 ش اسماعيل محمد, الزمالك, القاهرة.",621110
سوشى,هاكامارو,"25 ش الاهرام, الكوربة, مصر الجديدة, القاهرة.",475512
سوشى,هاى سوشى,"., الحى المتميز, السادس من اكتوبر, الجيزة.",443382
سوشى,وابى سابى,"100 ش الميرغنى, مصر الجديدة, القاهرة.",142826
سوشى,ووك اند ووك,"362 طريق الجيش, جليم, الاسكندرية.",567816
سوشى,ووك هاوس,"34 ش عطية الصوالحى, امتداد ش مكرم عبيد, الحى الثامن, مدينة نصر, القاهرة.",129116
سوشى,ياما سوشى,"ش عمر بن الخطاب, مدينة نصر, القاهرة.",637843
سوشى,يلا سوشى,", ., وسط البلد, القاهرة.",668285
سوشى,يوجى سوشى,"101 ش المرغنى, الكوربة, مصر الجديدة, القاهرة.",649774
