Category,Name,Address,ID
شحن جوى وبحرى وبرى,اطلس شيبينج,"36 ش بنى العباس, الشلالات, الاسكندرية.",437014
شحن جوى وبحرى وبرى,اطلس شيبينج انترناشيونال,"84 عمارات صقر قريش, مساكن شيراتون, مصر الجديدة, القاهرة.",133925
شحن جوى وبحرى وبرى,اطلس لخدمات الشحن والتخليص الجمركى,"64 أ ش سليم الاول - الدور 2 شقة 12, حدائق الزيتون, القاهرة.",58039
شحن جوى وبحرى وبرى,اطلس لخدمات الموانى,"., دمياط, دمياط.",143772
شحن جوى وبحرى وبرى,اطلس لوجيستيك,"عمارة الرضا والنور - ش مبارك المجاورة الثالثة - الحى الثانى - الدور 4 شقة 14, دمياط الجديدة, دمياط.",181662
شحن جوى وبحرى وبرى,اف تى اس - فاست ترنسبورت للخدمات والشحن البرى,"185 ش العروبة, الماظة, مصر الجديدة, القاهرة.",503611
شحن جوى وبحرى وبرى,افاق ورلد وايد,"83 أ ش هارون الرشيد, ميدان المحكمة, مصر الجديدة, القاهرة.",458418
شحن جوى وبحرى وبرى,افجى مصر للتوكيلات الملاحية والاعمال البحرية,"33 ش صفية زغلول, محطة الرمل, الاسكندرية.",20585
شحن جوى وبحرى وبرى,افريقيا للشحن,"6 ش النصر, المنشية, الاسكندرية.",199163
شحن جوى وبحرى وبرى,افريقيا للصوامع والتخزين,"78 ش عبد السلام عارف - الدور 2, جليم, الاسكندرية.",40301
شحن جوى وبحرى وبرى,افريقيا لوجيستيكس,"5 مربع 1144 - ش ابو بكر الصديق, مساكن شيراتون, مصر الجديدة, القاهرة.",526212
شحن جوى وبحرى وبرى,افريكان يونيون للاستيراد والتصدير,"1 ميدان الاوبرا, وسط البلد, القاهرة.",46519
شحن جوى وبحرى وبرى,افوفكو - المجمع العربى للزيوت والحبوب والكيماويات,"22 ش سوريا, المهندسين, الجيزة.",5526
شحن جوى وبحرى وبرى,اكت اكسبرس,"43 ش حسنى احمد خلف, متفرع من ش مصطفى النحاس, الحى السادس, مدينة نصر, القاهرة.",641931
شحن جوى وبحرى وبرى,اكسبرس العربية,"29 ش المساحة, الدقى, الجيزة.",18675
شحن جوى وبحرى وبرى,اكسبريس الشرق والغرب للشحن والنقل الدولى,"عمارة مجوهرات مكة - ش الشرباصى - الدور 1, دمياط, دمياط.",57069
شحن جوى وبحرى وبرى,اكسبريس انترناشونال جروب,"كم 28 - طريق القاهرة اسكندرية الصحراوى - المنطقة الصناعية الثانية, ابو رواش, الجيزة.",5749
