Category,Name,Address,ID
رحلات نيلية,نورما ام اس,"العوامية, الاقصر, الاقصر.",126460
رحلات نيلية,نيل فيو,"ش حوض النيل - ش منتزة الجزيرة سابقا, الزمالك, القاهرة.",561741
رحلات نيلية,نيل كروكوديلو ام اس,"كورنيش النيل, الاقصر, الاقصر.",126433
رحلات نيلية,نيل كويست,"15 عمارات العبور - طريق صلاح سالم, مدينة نصر, القاهرة.",126907
رحلات نيلية,نيو مون ريفير ام اس,"كورنيش النيل, الاقصر, الاقصر.",126978
رحلات نيلية,هاميس ام اس,"كورنيش النيل, الاقصر, الاقصر.",126498
رحلات نيلية,هورايزن ام اس,"كورنيش النيل, الاقصر, الاقصر.",126523
رحلات نيلية,هيليو ام اس,"كورنيش النيل, الاقصر, الاقصر.",126554
رحلات نيلية,ويفز ام اس,"كورنيش النيل, الاقصر, الاقصر.",126851
رحلات نيلية,يخت البلاتفورم,"كورنيش النيل, كورنيش المعادى, المعادى, القاهرة.",547583
رحلات نيلية,يخت ليفينجستون,"كورنيش النيل, كورنيش المعادى, المعادى, القاهرة.",678980
