Category,Name,Address,ID
خيام وتند ومظلات,اولاد حموده,"ش احمد عرابى, تلا, المنوفية.",319536
خيام وتند ومظلات,اولاد خلف,"مساكن الزاوية -, الزاوية الحمراء, القاهرة.",403234
خيام وتند ومظلات,اولاد خليل عمارة,"42 ش محمد فرج, عين شمس الشرقية, القاهرة.",476141
خيام وتند ومظلات,اولاد ربيع,"18 ش الخيامية, الدرب الاحمر, القاهرة.",381599
خيام وتند ومظلات,اولاد رطب للفراشة,"65 ش المعهد الدينى - صفط اللبن, بولاق الدكرور, الجيزة.",588138
خيام وتند ومظلات,اولاد زينهم,"ش العدوى, فيصل, الجيزة.",397423
خيام وتند ومظلات,اولاد سراج,"ش بورسعيد, شبراخيت, البحيرة.",368530
خيام وتند ومظلات,اولاد سعيد,"ش سيد الحلو, حدائق القبة, القاهرة.",402152
خيام وتند ومظلات,اولاد سلامة قمر,"ش الحرية, الصوفى, الفيوم.",341827
خيام وتند ومظلات,اولاد سيد فرحات,"ش سليم الاول, الزيتون, القاهرة.",404683
خيام وتند ومظلات,اولاد عبد النبى,"5 ش ابراهيم الخولى, شبرا الخيمة, القليوبية.",414684
خيام وتند ومظلات,اولاد عليوة,"ش الجيش, شربين, الدقهلية.",356590
خيام وتند ومظلات,اولاد فاروق عيد,"ش المحكمة, بلبيس, الشرقية.",324631
خيام وتند ومظلات,اولاد فايز,"ش الملكة, فيصل, الجيزة.",342795
خيام وتند ومظلات,اولاد فتوح,"29 ش الخيامية, الدرب الاحمر, القاهرة.",381613
خيام وتند ومظلات,اولاد كمال عبد التواب,"ش الخيامية, الدرب الاحمر, القاهرة.",381605
خيام وتند ومظلات,اولاد نافع,"ش الكوثر متفرع من ش فيصل, فيصل, الجيزة.",321681
خيام وتند ومظلات,اولاد ياسر مرسى,"6 ش ابن سلامة - مدينة المستقبل, فيكتوريا, الاسكندرية.",251263
خيام وتند ومظلات,اولاد ياسين,"44 ش الحسنية متفرع من ش الجيش, الجمالية, القاهرة.",324913
خيام وتند ومظلات,اولاد يحيى,"25 ش عبد المنعم رياض, جزيرة الذهب, الجيزة.",413178
خيام وتند ومظلات,ايجيبت برجولا,", ., دمياط, دمياط.",679807
خيام وتند ومظلات,ايمن,"ش الخيامية, الدرب الاحمر, القاهرة.",384896
خيام وتند ومظلات,بدوى,"8 ش الحسنية, الجمالية, القاهرة.",324764
