Category,Name,Address,ID
مطاعم شعبية,بركة,"4 ش السيدة عائشة, الشرابية, القاهرة.",136657
مطاعم شعبية,برنش باب,"10 و, حدائق الاهرام, الهرم, الجيزة.",669626
مطاعم شعبية,برونتو بيتزا,"51 عمارات بيتشو امريكان سيتى, المرحلة الاولى, زهراء المعادى, المعادى, القاهرة.",443698
مطاعم شعبية,بقالة السعادة,"ش التسعين, التجمع الخامس, القاهرة الجديدة, القاهرة.",533806
مطاعم شعبية,بلدى جورميه,"33 ابراج السرايا ش البرت الاول, سموحة, الاسكندرية.",521440
مطاعم شعبية,بلدينا مطعم ريفى,"كورنيش النيل, كورنيش المعادى, المعادى, القاهرة.",428019
مطاعم شعبية,بنت بلد,"19 عمارات الاسكان الحدائقى -, الشيخ زايد, السادس من اكتوبر, الجيزة.",467300
مطاعم شعبية,بندقة,"626 طريق الكورنيش, ميامى, الاسكندرية.",137175
مطاعم شعبية,بهاريز,"المحور المركزى, الشيخ زايد, السادس من اكتوبر, الجيزة.",456471
مطاعم شعبية,بوتاستا,"5 ش احمد شكرى, متفرع من طريق الجيش, سان استيفانو, الاسكندرية.",472450
مطاعم شعبية,بورجرايا,"13 ش شريف سلامة تقسيم اللاسلكى, المعادى الجديدة, المعادى, القاهرة.",581273
مطاعم شعبية,بوسكو,"12 ش محمد عبد الهادى, متفرع من ش الثورة, ارض الجولف, مصر الجديدة, القاهرة.",585446
مطاعم شعبية,بون سوار,"10 ش فوزى رماح متفرع من ش شهاب, المهندسين, الجيزة.",504714
مطاعم شعبية,بياتو كافيه اند ريستوران,"بفرلى هيلز, الشيخ زايد, السادس من اكتوبر, الجيزة.",469810
مطاعم شعبية,بيبيتو,"ميدان العباسية, عباسية, القاهرة.",618668
مطاعم شعبية,بيت الحمام,"5 ش الفريق على عامر, متفرع من ش محمد حسنين هيكل, الحى السادس, مدينة نصر, القاهرة.",615139
مطاعم شعبية,بيت الخيمة,"ش النزهة, الشيخ زايد, السادس من اكتوبر, الجيزة.",558380
مطاعم شعبية,بيت السجق والزلابية,"3 عمارات مصر للتعمير - ش انقرة, مساكن شيراتون, مصر الجديدة, القاهرة.",512229
مطاعم شعبية,بيت العز,"45 ش عباس العقاد, مدينة نصر, القاهرة.",430355
مطاعم شعبية,بيت العز,"7 /3و ش محمد العريان متفرع من ش النصر, المعادى الجديدة, المعادى, القاهرة.",564185
مطاعم شعبية,بيت الفضل,", المحور المركزى, الشيخ زايد, السادس من اكتوبر, الجيزة.",627049
مطاعم شعبية,بيت الكرم,"171 ش الشهداء المجاورة الاولى, الحى الاول, السادس من اكتوبر, الجيزة.",631002
مطاعم شعبية,بيت الكيال,"9 ش البطراوى متفرع من ش عباس العقاد, المنطقة الاولى, مدينة نصر, القاهرة.",475083
مطاعم شعبية,بيت حسن,"19 ش ام الغلام متفرع من ش الحسين, الحسين, القاهرة.",468651
مطاعم شعبية,بيتزا بينو,"2 ش 23 يوليو , تقاطع ش الجمهورية - ميدان القواقع, برج اللوتس, حى الشرق, بور سعيد.",168778
مطاعم شعبية,بيتى,"4 أ كورنيش النيل, رملة بولاق, القاهرة.",519284
مطاعم شعبية,بيرلز كافيه,"54 ش ايران, متفرع من ش محيى الدين ابو العز, الدقى, الجيزة.",270862
مطاعم شعبية,بيف فى رغيف,"3 ش مكة متفرع من ميدان الثورة, المهندسين, الجيزة.",433613
مطاعم شعبية,بيك اند ايت,"9 ش اسماعيل عيد, كليوباترا الصغرى, الاسكندرية.",649737
مطاعم شعبية,تاجورى,"93 ش عبد العزيز ال سعود, المنيل, القاهرة.",475240
مطاعم شعبية,تاجين,"كم 17 - طريق الغردقة سفاجا, جنوب الغردقة, الغردقة.",449008
مطاعم شعبية,تبولة,"70 ش رضا, حى السلام, الاسماعيلية.",151684
مطاعم شعبية,تبيستى,"91 ش الامام البوصيرى, التجمع الاول, القاهرة الجديدة, القاهرة.",645069
مطاعم شعبية,تبيستى بلس,"., التجمع الخامس, القاهرة الجديدة, القاهرة.",584644
مطاعم شعبية,تتبيلة,"87 عمارات الامل - طريق الاوتوستراد, المعادى, القاهرة.",441128
مطاعم شعبية,تتبيلة,"المجاورة الثانية - الحى 12, الشيخ زايد, السادس من اكتوبر, الجيزة.",614919
مطاعم شعبية,تحابيش,"3 ميدان النبوى المهندس, العجوزة, الجيزة.",497048
مطاعم شعبية,تروبيتكا,"9 ش جامعة الدول العربية, المهندسين, الجيزة.",638196
مطاعم شعبية,تسيباس ام جى,"ش 30, المنطقة الصناعية الاولى, مدينة العبور, القليوبية.",64372
مطاعم شعبية,تشيرز بار ايجيبت,"فيلا 45 - ش 7, المعادى, القاهرة.",489948
مطاعم شعبية,تشييز هات,", منطقة B52 - واحة مدينتى, مدينتى, القاهرة.",621188
مطاعم شعبية,تصبيرة ريستوران اند كافيه,"ش عمر بن الخطاب, مدينة نصر, القاهرة.",443288
مطاعم شعبية,تع كل,"الشطر الرابع, زهراء المعادى, المعادى, القاهرة.",582220
مطاعم شعبية,تكية المليجى,"60 سور نادى الترسانة ش صلاح جاهين, متفرع من ش احمد عرابى, المهندسين, الجيزة.",586540
مطاعم شعبية,تكية حضر موت,"24 ش مصطفى النحاس, مدينة نصر, القاهرة.",686761
مطاعم شعبية,تلت ساعة,"المجاورة الثانية، الحى 12, الشيخ زايد, السادس من اكتوبر, الجيزة.",625723
مطاعم شعبية,تنورين,"القطعة 402 - ش الشهداء, الحى الاول, السادس من اكتوبر, الجيزة.",587942
مطاعم شعبية,تو داى فود,"3 ش صالح سليم, الزمالك, القاهرة.",575073
مطاعم شعبية,توبكابى,"حى المنتزة - حدائق اكتوبر, السادس من اكتوبر, الجيزة.",571400
مطاعم شعبية,تى تايم,"4 ش غرناطة, روكسى, مصر الجديدة, القاهرة.",637493
مطاعم شعبية,تياترو كايرو,", محور محمد نجيب - ميدان وادى دجلة, كمباوند ريفير ووك, المستثمرين الشمالية, القاهرة الجديدة, القاهرة.",571599
مطاعم شعبية,تياكى تايم,"2 برج طه حسين - ش شجرة الدر, الزمالك, القاهرة.",531079
مطاعم شعبية,تيبستى وان,"1 ش معاوية متفرع من ش 25, شبرا الخيمة, القليوبية.",206373
مطاعم شعبية,تيست,"6 ش 44 - المنطقة الاولى, رأس البر, دمياط.",371227
مطاعم شعبية,تيك اواى زين,", المجاورة 38, العاشر من رمضان, الشرقية.",653114
مطاعم شعبية,جاردنيا,"ش الهرم ميدان الرماية, الهرم, الجيزة.",488680
مطاعم شعبية,جايدا لاونج اند بار,"1191 كورنيش النيل, بولاق, القاهرة.",188396
مطاعم شعبية,جرافتى لاونج,"6 ش الثورة, الدقى, الجيزة.",612803
مطاعم شعبية,جزيرة الدهب,"22 ش رفاعة, ميدان المساحة, الدقى, الجيزة.",188978
مطاعم شعبية,جست فور دايت,"8 ش محب - برج الصفا, طنطا, الغربية.",525942
مطاعم شعبية,جليلة لاونج,"طريق الجيش, سيدى جابر, الاسكندرية.",556468
مطاعم شعبية,جينستا مطعم وكافيه,"39 ش الحجاز متفرع من ش شهاب, المهندسين, الجيزة.",451528
مطاعم شعبية,حاتى خيرت,"29 ش خيرت, تقاطع ش المبتديان, السيدة زينب, القاهرة.",501430
مطاعم شعبية,حارة الاكيل,"ابراج بيت العز - ميدان ابن الحكم, حلمية الزيتون, القاهرة.",559681
مطاعم شعبية,حارة بروكلين,"24 ش الصومال, متفرع من ش ابراهيم, الكوربة, مصر الجديدة, القاهرة.",582070
مطاعم شعبية,حبيشة,"12 ج ش حافظ رمضان - ابراج بلازا - برج ب, مدينة نصر, القاهرة.",485961
مطاعم شعبية,حجى البرديسى,"165 ش الهرم, جاردينيا, الهرم, الجيزة.",469280
مطاعم شعبية,حدوتة مصرية,"33 ش سمير عبد الرؤوف امتداد ش مكرم عبيد, مدينة نصر, القاهرة.",507971
مطاعم شعبية,حريف فى رغيف,"47 أ ش 276 تقاطع ش 261, المعادى الجديدة, المعادى, القاهرة.",582639
مطاعم شعبية,حريقة,"ش المديرية ميدان الساعة, طنطا, الغربية.",582646
مطاعم شعبية,حسينيز,"4 ش الشهيد الطيار محمود شاكر عبد المنعم, سموحة, الاسكندرية.",525664
مطاعم شعبية,حضر موت,"10 ش تحسين فرغلى متفرع من ش انور المفتى, المنطقة الاولى, مدينة نصر, القاهرة.",127391
مطاعم شعبية,حضر موت,"77 ش عين شمس, عين شمس الشرقية, القاهرة.",401329
مطاعم شعبية,حضرموت,"القطعة 67, منطقة خدمات الحى الاول, التجمع الخامس, القاهرة الجديدة, القاهرة.",358518
مطاعم شعبية,حضرموت,"السوق التجارى, مدينة الرحاب, القاهرة.",135534
مطاعم شعبية,حضرموت,"3 ش ابن الحكم, ميدان حلمية الزيتون, حلمية الزيتون, القاهرة.",278480
مطاعم شعبية,حضرموت,"27 ش 314 متفرع من ش مصطفى كامل, سموحة, الاسكندرية.",392882
مطاعم شعبية,حضرموت,"ش الجيش, دسوق, كفر الشيخ.",458968
مطاعم شعبية,حضرموت,"414 ن ش الجيش, حدائق الاهرام, الهرم, الجيزة.",449013
مطاعم شعبية,حضرموت,"158 ش الهرم, الهرم, الجيزة.",201637
مطاعم شعبية,حضرموت,"318 ش خالد بن الوليد, ميامى, الاسكندرية.",225492
مطاعم شعبية,حضرموت الاصيل,"30 برج السعادة - ش السودان, المهندسين, الجيزة.",104515
مطاعم شعبية,حضرموت الحلبى,"4 ش الرشيدى, مساكن شيراتون, مصر الجديدة, القاهرة.",240478
مطاعم شعبية,حضرموت الشافعى,"101 ابراج امتداد الامل - طريق الاوتوستراد, المعادى الجديدة, المعادى, القاهرة.",64652
مطاعم شعبية,حضرموت والسمار,"18 ش جامعة الدول العربية, المهندسين, الجيزة.",175297
مطاعم شعبية,حلاوة وزعتر,"ش عبد العزيز ال سعود, المنيل, القاهرة.",584049
مطاعم شعبية,حلوانى الصعيدى,"23 ش المشير احمد اسماعيل, سيدى جابر, الاسكندرية.",145661
مطاعم شعبية,حمام وسمان,"9 عمارات الشركة السعودية - ش النزهة, مدينة نصر, القاهرة.",432396
مطاعم شعبية,حمو,"45 ش ترعة عبد العال 2 - صفط اللبن, بولاق الدكرور, الجيزة.",340805
مطاعم شعبية,حواوشى الحراق,"6 ش اللواء فطين, متفرع من ش شبرا, شبرا, القاهرة.",612734
مطاعم شعبية,حواوشى المهندسين,"ش مصر والسودان, حدائق القبة, القاهرة.",636999
مطاعم شعبية,حواوشى شلبى,"ش العشرين, فيصل, الجيزة.",637213
مطاعم شعبية,حواوشى عوف,"100ط, حدائق الاهرام, الهرم, الجيزة.",632211
مطاعم شعبية,حواوشى ماما,", المحور المركزى, الحى السابع, السادس من اكتوبر, الجيزة.",636234
مطاعم شعبية,حواوشى وبس,"12 ش حسن المأمون, مدينة نصر, القاهرة.",449549
مطاعم شعبية,حوكه,"مارينا 5, مارينا, الساحل الشمالى.",625496
مطاعم شعبية,خان الخليلى,"6 ش الهرم, الهرم, الجيزة.",109311
مطاعم شعبية,خان الخليلى,"كم 21 طريق سهل حشيش, طريق القرى, الغردقة.",287607
مطاعم شعبية,خطوة عزيزة,"102 ش شهاب الدين خفاجة متفرع من ش نهرو, المريلاند, مصر الجديدة, القاهرة.",564082
مطاعم شعبية,خلطبيطة فى الطاسة,"المجاورة الثانية - الحى 12 - كمباوند روضة زايد, الشيخ زايد, السادس من اكتوبر, الجيزة.",584148
مطاعم شعبية,خمسة باب,"24 ش محمد كامل مرسى متفرع من ش البطل احمد عبد العزيز, المهندسين, الجيزة.",460067
مطاعم شعبية,خيمة السرايا,"طريق المطار القديم, منطقة المطار, مصر الجديدة, القاهرة.",302477
مطاعم شعبية,خيمة المصراوية,"طريق صلاح سالم - الدراسة, الازهر, القاهرة.",372536
مطاعم شعبية,خيمة ايام وليالى,"1115 كورنيش النيل, وسط البلد, القاهرة.",234853
مطاعم شعبية,خيمة ست الدار,"كم 11 - طريق برج العرب, كينج مريوط, الاسكندرية.",508692
