Category,Name,Address,ID
فنون وحرف ومستلزمات,مركز الحرف التقليدية بالفسطاط,"1 ش الامام, الفسطاط, القاهرة.",187676
فنون وحرف ومستلزمات,مركز المستقبل,"208 ش بورسعيد, السيدة زينب, القاهرة.",521851
فنون وحرف ومستلزمات,مركز تدريب صناعة الفخار,"ش جمال عبد الناصر, الخارجة, الوادى الجديد.",344207
فنون وحرف ومستلزمات,مركز هواية للفنون,"مجمع تارة, السادس من اكتوبر, الجيزة.",180230
فنون وحرف ومستلزمات,مروة رحمى ستون موزايك,"9457 ش كريم بنونة, المقطم, القاهرة.",388815
فنون وحرف ومستلزمات,مصنع الفخرانى للسيراميك,", الفرستق, بسيون, الغربية.",670417
فنون وحرف ومستلزمات,مصنع سيام لانتاج الالوان,"ش محمود مرسى متفرع من ش كفر طهرمس, فيصل, الجيزة.",438128
فنون وحرف ومستلزمات,معرض الحرمين,"9 ش درب السادات متفرع من ش درب البرابرة, العتبة, القاهرة.",186957
فنون وحرف ومستلزمات,معرض بداية للحرف اليدوية,"63 ش الرصافة, محرم بك, الاسكندرية.",673381
فنون وحرف ومستلزمات,مفروكة هاند ميد,"ش حسن الانور, مصر القديمة, القاهرة.",521103
فنون وحرف ومستلزمات,ميلانو شو,"70 ش مسجد العطارين, العطارين, الاسكندرية.",25649
فنون وحرف ومستلزمات,ميمى عواد للفخار,"71 ش المدينة المنورة, عين شمس الشرقية, القاهرة.",661626
فنون وحرف ومستلزمات,نفرتيتى للكروشية,"ش الخمسين, النزهة الجديدة, القاهرة.",669570
فنون وحرف ومستلزمات,هاند ميد,"ش البربرى, كفر الزيات, الغربية.",342072
فنون وحرف ومستلزمات,هاند ميد ان اس,"135 عمارات التوفيق ش الطيران, مدينة نصر, القاهرة.",674308
فنون وحرف ومستلزمات,هاندفاى,", ., جليم, الاسكندرية.",649257
فنون وحرف ومستلزمات,هانى بورتريه,", ., حدائق الاهرام, الهرم, الجيزة.",568867
فنون وحرف ومستلزمات,ورشة محمود الجن,"5 ش محمد حسين, الخصوص, القليوبية.",494102
فنون وحرف ومستلزمات,وندالا زو هاند ميد,"41 ش جامع ابو الفضل, شبرا, القاهرة.",651362
فنون وحرف ومستلزمات,يدوية,"2 ش د. محمد صبحى متفرع من ش مراد - الدور 3 شقة 6, الجيزة, الجيزة.",386056
