Category,Name,Address,ID
مطاعم توصيل الطلبات للمنازل,احمد منصور,"23 ش مسجد الحضرى, محرم بك, الاسكندرية.",24459
مطاعم توصيل الطلبات للمنازل,اخر ساعة اسبشيال,"ابراج الجامعة، ش طه حسين, وسط البلد, المنيا.",628637
مطاعم توصيل الطلبات للمنازل,اخطبوط,"108 عمارات صقر قريش - , مساكن شيراتون, مصر الجديدة, القاهرة.",567154
مطاعم توصيل الطلبات للمنازل,اد اند رول,"2 ش بهجت على متفرع من ش اسماعيل محمد, الزمالك, القاهرة.",515796
مطاعم توصيل الطلبات للمنازل,ادامز دونر اند جريل,"3 ش المماليك, مصر الجديدة, القاهرة.",451930
مطاعم توصيل الطلبات للمنازل,ادريانو,"ش جمال عبد الناصر, شبين الكوم, المنوفية.",574600
مطاعم توصيل الطلبات للمنازل,ادريانو كافيه,"8 ج عمارات طيبة ش الزهراء الرئيسى, زهراء المعادى, المعادى, القاهرة.",455421
مطاعم توصيل الطلبات للمنازل,ادريس جروب,"1 ش صلاح الدين, الاقصر, الاقصر.",124731
مطاعم توصيل الطلبات للمنازل,ار اند جيه,"فيلا 6 - ش 263, المعادى الجديدة, المعادى, القاهرة.",467858
مطاعم توصيل الطلبات للمنازل,ارابياتا,"1 ش ذاكر حسين, الحى السابع, مدينة نصر, القاهرة.",173087
مطاعم توصيل الطلبات للمنازل,ارابياتا جريل,", المنطقة السابعة, الشيخ زايد, الاسماعيلية.",637943
مطاعم توصيل الطلبات للمنازل,ارابيكا,"10 ش الطاقة متفرع من ش مصطفى النحاس, الحى الثامن, مدينة نصر, القاهرة.",530542
مطاعم توصيل الطلبات للمنازل,ارابيكا,"20 ش المرعشلى, الزمالك, القاهرة.",64894
مطاعم توصيل الطلبات للمنازل,ارام الشام,"القطعة 82 - ش اخناتون - الحى الاول, التجمع الخامس, القاهرة الجديدة, القاهرة.",527299
مطاعم توصيل الطلبات للمنازل,اربيا الشبراوى,"18 سور نادى العبور الرياضى, مدينة العبور, القليوبية.",634401
مطاعم توصيل الطلبات للمنازل,اربيز,", منطقة اللوتس الشمالية, التجمع الخامس, القاهرة الجديدة, القاهرة.",595176
مطاعم توصيل الطلبات للمنازل,ارز لبنان,"ش التسعين, التجمع الخامس, القاهرة الجديدة, القاهرة.",608794
مطاعم توصيل الطلبات للمنازل,ارزاق,"ش 9, المقطم, القاهرة.",118090
مطاعم توصيل الطلبات للمنازل,ارزاق الحاتى,"مساكن الشرطة العسكرية - ش عبد السلام عارف, حى المديرية, بنى سويف.",612901
مطاعم توصيل الطلبات للمنازل,ارزاق الكوثر,"80 أ طريق مصر حلوان الزراعى, حدائق المعادى, المعادى, القاهرة.",175724
مطاعم توصيل الطلبات للمنازل,ارزاق بيتزا,"77 ش ترعة جزيرة بدران, شبرا, القاهرة.",202843
مطاعم توصيل الطلبات للمنازل,ارشرز كافيه,"63 ش سوريا، تقاطع ش دمشق, المهندسين, الجيزة.",571182
مطاعم توصيل الطلبات للمنازل,اركان,"230 ش الترعة البولاقية, شبرا, القاهرة.",524484
