Category,Name,Address,ID
لحام,معداتى,"القطعة 52 - محلية 12 - - الحى الاول, مدينة العبور, القليوبية.",577101
لحام,معرض الات الورش الهندسية,"71 ش المطبعة الاهلية - وكالة البلح, بولاق, القاهرة.",13632
لحام,مكتب هندسة التفتيش واللحام,"51 ش التوحيد متفرع من ش الريحان, الطالبية, فيصل, الجيزة.",486494
لحام,مكة للحام,"54 ش المنياوى, البساتين, القاهرة.",684798
لحام,منسى للعدد الصناعية,"64, 66 ش ابى الدرداء, المنشية, الاسكندرية.",32725
لحام,ميدل ايست,"62 ش محمد فكرى متفرع من السبتية - جزيرة بدران, السبتية, القاهرة.",451123
لحام,ميدل ايست للتوريدات والخدمات البترولية,"9 ش صلاح الدين, العطارين, الاسكندرية.",212895
لحام,ناحول لتصنيع مستلزمات المشروعات البترولية,"ش السادات, الحضرة الجديدة, الاسكندرية.",436160
لحام,هندسة المواد والفلزات - ام اى او,"13 ش الدقى, الدقى, الجيزة.",57047
لحام,وان للاستثمار والتجارة,"طريق المناشى, طناش, الوراق, الجيزة.",626113
لحام,ورشة احمد رجب,"المنطقة الصناعية الجديدة, السيل شرق, اسوان.",113666
لحام,ورشة اسامة عمارة,"ش المستودع, القلج, القليوبية.",423598
لحام,ورشة الايمان بالله,"69 ش الخليفة الظافر, الحى السابع, مدينة نصر, القاهرة.",455029
لحام,ورشة السنترال,"152 ش جسر السويس, الزيتون, القاهرة.",313845
لحام,ورشة الفنية,"30 ش مصنع 45, المعصرة, القاهرة.",441821
لحام,ورشة ايمن الصعيدى,"1 ش عبد الهادى, المنيل, القاهرة.",425067
لحام,ورشة ايمن عمران,"ش النبوى المهندس, تقسيم 2, كفر الشيخ.",346175
لحام,ورشة بلبل,"30 ش الحسينى, حدائق المعادى, المعادى, القاهرة.",225706
لحام,ورشة جابر ابراهيم,"20 ش سلامة موسى, اللبان, الاسكندرية.",23571
لحام,ورشة جمال,"ش الترعة القديمة, السنطة, الغربية.",349912
لحام,ورشة خالد قنديل,"40 ش المنيل, المنيل, القاهرة.",287822
لحام,ورشة سامى,"ش الصاغة, سمنود, الغربية.",345778
لحام,ورشة شريف,"5 ش الوحدة العربية, امبابة, الجيزة.",354071
لحام,ورشة عبد الحميد احمد,"8 ش هيبوقراط, الازاريطة, الاسكندرية.",31902
لحام,ورشة عبد الغنى,"5 ش الكهرمان, الحضرة, الاسكندرية.",26731
لحام,ورشة محرم محمد عربى,"10 ش نصوح, امبابة, الجيزة.",354068
لحام,ورشة محسن حميدو,"3 ش يوسف الدجوى, المنيل, القاهرة.",287821
لحام,ورشة محمد جمال,"3 ش محمد خضر, محرم بك, الاسكندرية.",482202
لحام,ورشة محمود عثمان,"ش المستودع, القلج, القليوبية.",423608
لحام,ورشة مصطفى الجزار,"4 ش الجامع الكبير, الخصوص, القليوبية.",497215
لحام,وليام فتحى,"ش الجيش, العياط, الجيزة.",275000
لحام,يونيون الهندسية للتجارة والصناعة,"14 عمارات العبور طريق صلاح سالم, الشقة 94, الدور 9, مدينة نصر, القاهرة.",2602
لحام,يونيون الهندسية للتجارة والصناعة,"14 عمارات العبور - ش صلاح سالم - الدور 9 شقة 94, مدينة نصر, القاهرة.",607632
